Time (h),XMEAS-1,XMEAS-2,XMEAS-3,XMEAS-4,XMEAS-5,XMEAS-6,XMEAS-7,XMEAS-8,XMEAS-9,XMEAS-10,XMEAS-11,XMEAS-12,XMEAS-13,XMEAS-14,XMEAS-15,XMEAS-16,XMEAS-17,XMEAS-18,XMEAS-19,XMEAS-20,XMEAS-21,XMEAS-22,XMEAS-23,XMEAS-24,XMEAS-25,XMEAS-26,XMEAS-27,XMEAS-28,XMEAS-29,XMEAS-30,XMEAS-31,XMEAS-32,XMEAS-33,XMEAS-34,XMEAS-35,XMEAS-36,XMEAS-37,XMEAS-38,XMEAS-39,XMEAS-40,XMEAS-41,XMV-1,XMV-2,XMV-3,XMV-4,XMV-5,XMV-6,XMV-7,XMV-8,XMV-9,XMV-10,XMV-11,XMV-12
4.7999999999999998,0.2647737955230372,3645.7210181558498,4452.7416936292966,9.2003827877105397,32.692274371836078,47.720235552901769,2798.3644884213859,65.157026402993324,122.90388016685807,0.22571141559963367,92.017477323965821,48.961032098633076,2702.3949917067512,25.350877874747493,49.293372141345394,3329.2710783076318,22.887263717907466,66.694332128084454,-0.22661883844994007,273.34242361606687,102.50991777171774,92.541277048071564,32.672456440347503,14.951840655810672,18.917511859482588,5.8508772067070902,16.684101820829554,4.058781425237159,32.872757487431613,21.705734894287193,13.384856416470306,0.9683343179513284,16.277164019396032,5.416809007144356,6.6891209740391568,3.3065794167303366,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.776161829676134,53.269640593238655,26.167883838922659,60.512203153693335,0,27.399674696006777,37.199527043633282,46.455464032808742,0,35.87067649018536,13.504311254796171,100
4.8166666666666664,0.26471377321548878,3637.5618135193549,4444.7811858466512,9.2406810468054452,32.323421842830051,47.779086979075807,2799.1943734176866,64.644663062744996,122.89939363181607,0.22410643115484619,92.098315072783691,51.307555509219512,2703.6917033486961,25.056155353059236,50.846285157610318,3330.1396051161764,23.019333840982405,66.707309678205078,-2.5976380795822478,273.19664380427378,102.48301211191242,92.636869578106612,32.331317050578349,14.924176350693273,18.433315122468127,6.0471862704995596,16.857318764764841,4.0296665516003527,32.98265283988875,21.651815514558592,13.134364058455567,1.0708754671410414,15.866015739354289,5.3980651165440667,6.6952959059129462,3.3381478655025991,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.781030444095677,53.254498201598899,26.141452962945699,60.515021400065528,0,27.253359847280013,37.207917719031862,46.453583089314726,0,35.928955907848419,13.084754696613491,100
4.833333333333333,0.26657279360881431,3625.136501951431,4460.1222959668539,9.1690638754140661,32.572788063844854,47.44361950924494,2798.7512806312748,65.379936961936821,122.90551095710539,0.22314211722259322,92.12237818000699,48.935981455991886,2703.0842532065858,25.253108362623539,48.795028188809788,3330.5710251843111,22.908771146072738,66.716625176685213,-1.2338104337570257,273.28092255225232,102.47941850550315,92.442932243112821,32.331317050578349,14.924176350693273,18.433315122468127,6.0471862704995596,16.857318764764841,4.0296665516003527,32.98265283988875,21.651815514558592,13.134364058455567,1.0708754671410414,15.866015739354289,5.3980651165440667,6.6952959059129462,3.3381478655025991,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.793365054876418,53.250083365834257,26.118065811676711,60.528162962344176,0,27.136833841778479,37.199868146098815,46.460329795367365,0,35.936342338308158,11.782561175817472,100
4.8499999999999996,0.26625232918136915,3643.0719093184939,4468.6144990494358,9.2177878342069661,32.585220533686112,47.738622635602383,2798.5730289468311,64.473195155157626,122.89750554117923,0.21921156012069973,92.082390332131823,50.560374330404329,2703.1734625418385,25.255706599459067,52.496437949371256,3330.5769169114797,23.080553790100176,66.701733784520698,1.6597557137953116,273.2490313570292,102.49977748022269,92.366065482861032,32.331317050578349,14.924176350693273,18.433315122468127,6.0471862704995596,16.857318764764841,4.0296665516003527,32.98265283988875,21.651815514558592,13.134364058455567,1.0708754671410414,15.866015739354289,5.3980651165440667,6.6952959059129462,3.3381478655025991,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.795912731946885,53.226368642054716,26.095235374891502,60.499682079744247,0,27.016058291832664,37.189566923761632,46.431992562706114,0,35.766003394699396,15.071816669432899,100
4.8666666666666663,0.26467563897113594,3644.8401564706796,4436.4085998747496,9.3193423534165873,32.177208813317471,47.669058566337576,2798.4550767346309,65.620242648809196,122.91297445683331,0.21982167641921826,92.104607699259631,49.255986789941858,2702.8850117461748,25.195968354240488,48.76536668661138,3330.1123574195126,22.888341740238694,66.698079373996947,0.15362477523740381,273.05999536392449,102.49955145716221,92.477609780365285,32.331317050578349,14.924176350693273,18.433315122468127,6.0471862704995596,16.857318764764841,4.0296665516003527,32.98265283988875,21.651815514558592,13.134364058455567,1.0708754671410414,15.866015739354289,5.3980651165440667,6.6952959059129462,3.3381478655025991,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.798057632147177,53.217425407840039,26.073528008682167,60.517854429453756,0,26.883029306108622,37.193613406952302,46.435218131942356,0,35.923377546781225,14.143120754415886,100
4.8833333333333329,0.26450352686817757,3651.916717163424,4454.7555658602823,9.2923811021468889,32.635863853917044,47.638405259349014,2798.3863995939732,65.365450619047422,122.92188819843217,0.22183460833754709,92.138614239305014,48.541210091678344,2703.2744631744731,25.333194285011675,50.494657247631324,3330.2723868064345,22.810682193218661,66.718123154960466,1.0834585879929364,273.4944431575135,102.49364796474994,92.638683101194545,32.331317050578349,14.924176350693273,18.433315122468127,6.0471862704995596,16.857318764764841,4.0296665516003527,32.98265283988875,21.651815514558592,13.134364058455567,1.0708754671410414,15.866015739354289,5.3980651165440667,6.6952959059129462,3.3381478655025991,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.80262302281384,53.218391357181318,26.051475185073031,60.499927555582204,0,26.763222395654086,37.182523691090019,46.436202490071132,0,36.088789514967516,12.273097612787106,100
4.8999999999999995,0.26471250471501645,3644.4796981494123,4455.4667036517594,9.2553797090766672,32.292822817968791,47.889940223978577,2799.080853004758,65.12495729793703,122.90345790396438,0.21679574300654264,92.18552607336278,48.52599621507099,2703.0137038961097,25.120517171133109,51.17434237091814,3330.8113273779413,23.070616708701149,66.728989821200571,0.50901844652835271,273.18398768891376,102.46895102213395,92.58579674728233,32.331317050578349,14.924176350693273,18.433315122468127,6.0471862704995596,16.857318764764841,4.0296665516003527,32.98265283988875,21.651815514558592,13.134364058455567,1.0708754671410414,15.866015739354289,5.3980651165440667,6.6952959059129462,3.3381478655025991,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.805525914771671,53.212962217540088,26.036094882565173,60.549889197980129,0,26.671807860509119,37.185691485398188,46.432934965152654,0,35.857123131044226,10.497956869632546,100
4.9166666666666661,0.26545488311384841,3632.4607056625309,4451.7878429313159,9.1590527444934917,32.170372393859019,47.288833429779665,2799.45800292691,64.935689876193749,122.89100711563562,0.21832225707555822,92.212711457209039,48.67669593510702,2704.1365987006006,25.162479179483956,49.724415962851637,3331.3181629492046,22.895529675811844,66.724753715752271,1.5181164760142563,273.29562421343809,102.46480473292918,92.599605318206557,32.219819669683076,14.900141344673733,18.657348258887531,5.9193499196361614,16.717635416221022,4.0324588679911875,32.744731178430108,21.748121729637283,13.058037660533252,1.0594867058225077,15.792284138024755,5.4069049632956121,6.605928116896667,3.2809428286895326,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.811667269632395,53.208207034871229,25.94024637219956,60.579751485829341,0,26.608456699836843,37.155687528519763,46.420308718823506,0,35.919137364352018,14.776607756054588,100
4.9333333333333336,0.26318547226536732,3633.0943530465133,4461.6005438827542,9.1665326143456376,32.746003398402863,47.743703188507993,2799.1226863104102,65.437569416460278,122.90255213951667,0.21552893529544898,92.156989863904286,49.27823849643687,2703.4671579757141,25.235336157271078,50.472788457273033,3330.5565703867505,23.089782805339642,66.733903170482861,-0.77753981533460315,273.06006087207214,102.46598962144202,92.311865687458621,32.219819669683076,14.900141344673733,18.657348258887531,5.9193499196361614,16.717635416221022,4.0324588679911875,32.744731178430108,21.748121729637283,13.058037660533252,1.0594867058225077,15.792284138024755,5.4069049632956121,6.605928116896667,3.2809428286895326,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.816229121441758,53.210687737824479,25.86113743082953,60.675150337301339,0,26.560742277658928,37.165942894929437,46.443520293612025,0,35.988664313406645,13.048734137060485,100
4.9500000000000002,0.2629696373656521,3595.057412447487,4420.6393173860479,9.2074465809710819,32.453444378726395,47.763389893752972,2798.6216495446024,63.883933003667167,122.9078581970498,0.21393837425762988,92.126618130820091,49.555907299764208,2703.1558751721868,25.235571440732411,48.979289648665855,3330.6549921796236,23.011280868480721,66.725492400403184,1.332731549348682,272.77092883593025,102.47798360854702,92.273335829212215,32.219819669683076,14.900141344673733,18.657348258887531,5.9193499196361614,16.717635416221022,4.0324588679911875,32.744731178430108,21.748121729637283,13.058037660533252,1.0594867058225077,15.792284138024755,5.4069049632956121,6.605928116896667,3.2809428286895326,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.822179409072099,53.208705715846648,25.784591120989941,60.683625687278095,0,26.475610479787846,37.158909620197086,46.427008382398611,0,35.94455080741993,12.319303880077019,100
4.9666666666666668,0.26371530310892177,3617.3222083140258,4446.492511749696,9.2512214958787879,32.62902049674404,47.499970521668551,2797.7142731954568,65.499552541358796,122.90795101403604,0.21531978144546601,92.093386151295277,50.338352713141184,2703.1349717826574,25.314825351866588,51.489932883585787,3330.3131254920245,22.921683353026278,66.72834495422596,0.42788643216481431,273.29323641556567,102.4830429507125,92.313253862032937,32.219819669683076,14.900141344673733,18.657348258887531,5.9193499196361614,16.717635416221022,4.0324588679911875,32.744731178430108,21.748121729637283,13.058037660533252,1.0594867058225077,15.792284138024755,5.4069049632956121,6.605928116896667,3.2809428286895326,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.834104453298423,53.210314377366792,25.717165570680145,60.694305069398943,0,26.3726862257855,37.176144076175234,46.426784031503942,0,36.097391019904578,11.385115491572716,100
4.9833333333333334,0.26129764774897601,3651.5253143613177,4410.1143810928916,9.2988193015470593,32.656390578284054,47.7804167236567,2798.4613534710343,65.092200300363686,122.89038318413472,0.21526461415184991,92.075691285446382,49.281224017216317,2702.4553862437074,25.289792807651931,51.100911786709567,3330.4448052697467,22.765887175147896,66.730323763460902,1.5589853538665919,273.23801240417174,102.48494387067831,92.516253219129254,32.219819669683076,14.900141344673733,18.657348258887531,5.9193499196361614,16.717635416221022,4.0324588679911875,32.744731178430108,21.748121729637283,13.058037660533252,1.0594867058225077,15.792284138024755,5.4069049632956121,6.605928116896667,3.2809428286895326,0.012841851140566525,0.57936547881242462,0.17836002412559163,53.629233114087569,44.63317049160603,62.83854902170556,53.208428623665732,25.658386486631876,60.634248217691351,0,26.261022739501989,37.164460620721172,46.431652251678344,0,36.032279897897666,15.372860994321881,100
5,0.26051911221970631,3661.0448349122344,4416.7578662700307,9.2578034895228267,32.470449711393989,47.879079380112273,2798.7642400075656,63.944717668689094,122.91381001352012,0.21432131103618071,92.089331793599442,51.34407700089551,2703.4093427258204,25.165915910980736,50.115426761412543,3330.5945647717767,22.919601258707722,66.71758237198263,-2.1574947394896298,273.07619491525594,102.46411903968945,92.228649179562197,32.219819669683076,14.900141344673733,18.657348258887531,5.9193499196361614,16.717635416221022,4.0324588679911875,32.744731178430108,21.748121729637283,13.058037660533252,1.0594867058225077,15.792284138024755,5.4069049632956121,6.605928116896667,3.2809428286895326,0.01326773409556849,0.56126606119247047,0.17429933298704536,53.512160147938971,43.944481067733335,62.845777843466827,53.211663030732275,25.604201055215377,60.663935021978979,0,26.173136012090687,37.170439342504366,46.428380953004321,0,35.965479955114333,15.408729230006283,100
5.0166666666666666,0.26233276556304547,3641.5002382647845,4468.3449401396165,9.2716029020814528,32.378450907420714,47.4870570175758,2798.1246307639722,64.063406579464768,122.88131040948279,0.21281521127575365,92.036801334260659,49.044593757239923,2703.0137405986866,25.328138860881243,49.585920264073849,3329.7978401188166,22.87239025911768,66.708448419822489,-0.46548104042885824,273.21631206867409,102.48007672794881,92.405878177081547,32.326275244081017,14.86141977494041,18.754192549605193,6.0781592909732112,16.705790548302851,4.0349146236284632,32.673700357225854,21.72931399864629,13.140853115849653,0.98138081873548921,15.963356493892846,5.3825541395850474,6.6743399526605973,3.3153012835109554,0.01326773409556849,0.56126606119247047,0.17429933298704536,53.512160147938971,43.944481067733335,62.851119923834808,53.197548020609716,25.61523415639433,60.632515489038553,0,26.061828650335137,37.172002448381534,46.418166732892232,0,35.939676182111263,13.389463540477207,100
5.0333333333333332,0.25903905177343012,3656.9894213131442,4424.1018538637563,9.3128453468401506,32.227224905531813,47.419843276565672,2798.3341258472224,65.775185366709536,122.89011200208842,0.21138520003256348,92.059207192466346,47.817631454369661,2702.681627845921,25.141583402804603,50.53452081234979,3330.2449179743194,22.855365542152395,66.704537332569544,2.0901887090178204,273.04500383388057,102.50537342885325,92.485615133750727,32.326275244081017,14.86141977494041,18.754192549605193,6.0781592909732112,16.705790548302851,4.0349146236284632,32.673700357225854,21.72931399864629,13.140853115849653,0.98138081873548921,15.963356493892846,5.3825541395850474,6.6743399526605973,3.3153012835109554,0.01326773409556849,0.56126606119247047,0.17429933298704536,53.512160147938971,43.944481067733335,62.853556893659032,53.188842547311253,25.630924684600597,60.629329738096921,0,25.940561048011375,37.165529747803866,46.408469701381399,0,36.010496051804026,9.9572226406082098,100
5.0499999999999998,0.26093031809664524,3649.8919445059837,4453.0633559345206,9.1949277943277288,32.720401670917077,47.816577764353205,2799.2748341107335,64.91427867514453,122.9156544064523,0.20792747000657819,92.116240904069059,49.837214711889807,2703.7334484188673,25.126865309034642,49.599409589118515,3330.4332349556553,23.028087545470726,66.685535483438386,0.72907421285053708,273.67320393290902,102.47338083613852,92.617640593328403,32.326275244081017,14.86141977494041,18.754192549605193,6.0781592909732112,16.705790548302851,4.0349146236284632,32.673700357225854,21.72931399864629,13.140853115849653,0.98138081873548921,15.963356493892846,5.3825541395850474,6.6743399526605973,3.3153012835109554,0.01326773409556849,0.56126606119247047,0.17429933298704536,53.512160147938971,43.944481067733335,62.874555555604374,53.181977857709199,25.645256878005075,60.653491857437459,0,25.857435264062573,37.17266613573576,46.410108959375677,0,36.047656814024293,14.240909011616074,100
